left_lane,vehicle_id_left,vehicle_type_left,speed_left,acc_left,pos_left,time_stamp_left,middle_lane,vehicle_id_middle,vehicle_type_middle,speed_middle,acc_middle,pos_middle,time_stamp_middle,right_lane,vehicle_id_right,vehicle_type_right,speed_right,acc_right,pos_right,time_stamp_right,acc_lane,vehicle_id_acc,vehicle_type_acc,speed_acc,acc_acc,pos_acc,time_stamp_acc
left_lane,flow_HDV_0.68,HDV_ori@flow_HDV_0.68,30.1858190669714,0.0063195843404884045,2541.2587644368496,260.0,middle_lane,flow_HDV_0.86,HDV_ori,27.172226519590073,-0.013906649613666389,1441.0668526724974,267.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.72,HDV_ori@flow_HDV_0.72,29.65685032138572,0.011157751474861755,2278.4665840415373,260.0,middle_lane,flow_HDV_0.88,HDV_ori,27.11996419791114,-0.10249681514366671,1109.0065549304074,267.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.75,HDV_ori@flow_HDV_0.75,26.017034488972577,-0.017115052624809834,1755.119754160533,260.0,middle_lane,flow_HDV_0.91,HDV_ori,27.091218694838076,0.003228767384015896,1028.7866323521891,267.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.78,HDV_ori@flow_HDV_0.78,26.408557736416967,-0.03795000879637911,1671.482978163076,260.0,middle_lane,flow_HDV_0.95,HDV_ori,22.798434369577027,-1.7643468413732677,579.3731052069933,267.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.79,HDV_ori@flow_HDV_0.79,26.764143621683605,-0.0456380367899456,1590.1981521695643,260.0,middle_lane,flow_HDV_0.96,HDV_ori,26.2349061759863,0.1802151147296982,674.8783231499165,267.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.80,HDV_ori@flow_HDV_0.80,27.004377833107192,-0.003503934616908566,1393.486554730069,260.0,middle_lane,flow_CAV_0.107,CAV_ori,26.451432798210078,0.0001458136268794874,2337.754600047955,268.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.81,HDV_ori@flow_HDV_0.81,27.07810019346525,-0.04576974186630167,1511.4867966351424,260.0,middle_lane,flow_CAV_0.110,CAV_ori,26.45183235036666,0.0021818563258335644,2368.0148245038595,268.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.85,HDV_ori@flow_HDV_0.85,27.153275775443237,0.011166226624901299,1200.8634382101773,260.0,middle_lane,flow_CAV_0.116,CAV_ori@flow_CAV_0.116,25.747990381691157,-0.005654722614600871,2052.5796938858475,268.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.87,HDV_ori@flow_HDV_0.87,28.58321656296916,0.14472948677109798,889.8360293156821,260.0,middle_lane,flow_CAV_0.117,CAV_ori@flow_CAV_0.117,25.707071999999794,7.105427357601002e-14,2125.553064991269,268.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.89,HDV_ori@flow_HDV_0.89,29.662811639523195,0.09450931504488835,1033.696671504988,260.0,middle_lane,flow_CAV_0.118,CAV_ori@flow_CAV_0.118,25.743635976360927,-0.0035707073611135343,2088.89934477939,268.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.92,HDV_ori@flow_HDV_0.92,28.054747295980043,0.06444572561868256,678.0359450524281,260.0,middle_lane,flow_CAV_0.120,CAV_ori,26.15427455311253,-0.026759599953436464,1866.5821992831925,268.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.93,HDV_ori@flow_HDV_0.93,27.02759997324458,0.3000658380727472,593.7870530809802,260.0,middle_lane,flow_CAV_0.122,CAV_ori,26.45406654380285,-0.03801410049813825,1779.5848832045451,268.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.94,HDV_ori@flow_HDV_0.94,24.43439837416107,0.3526148945596219,509.43242276300384,260.0,middle_lane,flow_CAV_0.123,CAV_ori,26.93071953773502,-0.014138473898768211,1598.6894448477449,268.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.99,HDV_ori@flow_HDV_0.99,21.66700356674639,0.9994105664934949,220.13663698540054,260.0,middle_lane,flow_CAV_0.124,CAV_ori,27.39392437757192,-0.024765363029430887,1429.234201320008,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.100,CAV_ori@flow_CAV_0.100,30.20067159680327,0.005648902615043028,2534.787898831638,261.0,middle_lane,flow_CAV_0.126,CAV_ori,27.019698069696386,-0.01657810996832154,1549.9209335061819,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.106,CAV_ori@flow_CAV_0.106,30.102890608238706,0.008692224666013715,2419.0961776111103,261.0,middle_lane,flow_CAV_0.129,CAV_ori,27.451580225786657,-0.027185371285547433,1391.2063886823753,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.116,CAV_ori@flow_CAV_0.116,25.788145251537863,-0.0015311918735605445,1871.5360572493826,261.0,middle_lane,flow_CAV_0.133,CAV_ori@flow_CAV_0.133,25.53899187963327,5.015280635234376e-08,1276.1440544576078,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.117,CAV_ori@flow_CAV_0.117,25.707071999996472,1.4566126083082054e-12,1943.9195733075335,261.0,middle_lane,flow_CAV_0.135,CAV_ori,26.27010066181287,-0.07161714129324537,1233.0659104157512,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.118,CAV_ori@flow_CAV_0.118,25.77926493636841,-0.007050104362704701,1907.4025397940493,261.0,middle_lane,flow_CAV_0.137,CAV_ori,26.96655961942176,0.028915321750808687,981.6248633148673,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.121,CAV_ori@flow_CAV_0.121,27.108033138507643,-0.008290155546930578,1383.930071461664,261.0,middle_lane,flow_CAV_0.139,CAV_ori,26.91627681321964,0.0483290028529737,944.5094910236336,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.125,CAV_ori@flow_CAV_0.125,27.191981704815507,-0.014375076482799898,1345.81040684409,261.0,middle_lane,flow_CAV_0.141,CAV_ori,28.454641875675723,1.4031192184684471,797.5088267315728,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.130,CAV_ori@flow_CAV_0.130,27.37227428257155,-0.02978448640551079,1306.6645490007968,261.0,middle_lane,flow_CAV_0.142,CAV_ori,26.99653979947306,0.016621750219556475,1018.7925352258643,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.132,CAV_ori@flow_CAV_0.132,29.817116702070386,0.09472888759237463,1022.3269901286146,261.0,middle_lane,flow_CAV_0.148,CAV_ori,22.980052924974814,-0.6066773414853799,568.9266274802816,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.138,CAV_ori@flow_CAV_0.138,28.892969400844148,0.13087633371561935,875.4286857837723,261.0,middle_lane,flow_CAV_0.150,CAV_ori,23.66118255828868,0.09669618123446355,457.1366346756985,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.140,CAV_ori@flow_CAV_0.140,27.845958373904388,0.0001306775398290938,813.3097981665346,261.0,middle_lane,flow_CAV_0.151,CAV_ori,28.050294338652318,0.8865440255615198,397.26671763165854,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.145,CAV_ori@flow_CAV_0.145,28.492686263815727,0.47810739007676517,367.33951413042166,261.0,middle_lane,flow_CAV_0.156,CAV_ori,29.09054041295345,-0.06523376092733457,344.2063024251545,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.146,CAV_ori@flow_CAV_0.146,24.717132772212228,0.34291272560842856,494.4265800851196,261.0,middle_lane,flow_CAV_0.157,CAV_ori,16.29263991890554,0.5804290727617456,101.22572609617438,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.147,CAV_ori@flow_CAV_0.147,25.4894393761224,0.14299106006543383,449.56824505120704,261.0,middle_lane,flow_CAV_0.158,CAV_ori,20.884287151075185,0.5092203114432792,215.9913017112458,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.161,CAV_ori@flow_CAV_0.161,22.867366112386513,1.20000000000001,184.91165670310846,261.0,middle_lane,flow_CAV_0.160,CAV_ori,22.813620245276685,2.1478715644680335,160.10776854957126,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.162,CAV_ori@flow_CAV_0.162,5.1846674450384524,1.200000000000001,16.71040413919805,261.0,middle_lane,flow_CAV_0.163,CAV_ori,3.868104295811656,2.6000000000000023,8.510304646534275,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.85,CAV_ori@flow_CAV_0.85,28.616384,0.0,3179.1672141760437,261.0,middle_lane,flow_CAV_0.164,CAV_ori,15.751508184877034,0.8154381969092306,75.23303374912473,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.88,CAV_ori@flow_CAV_0.88,28.722994383475502,-0.010411189343919602,3146.035239948129,261.0,middle_lane,flow_CAV_0.84,CAV_ori,26.441395587356794,0.2749406264419818,2944.836416566991,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.89,CAV_ori@flow_CAV_0.89,31.655730206814702,0.051505747160547344,2935.8864862385076,261.0,middle_lane,flow_CAV_0.92,CAV_ori,26.515211554352877,-0.03455585771359182,2819.955886528545,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.91,CAV_ori@flow_CAV_0.91,31.158222529215124,0.23612107144725059,2831.6091534065954,261.0,middle_lane,flow_HDV_0.100,HDV_ori,23.622800611030385,0.0009145492036211067,491.277789633104,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.93,CAV_ori@flow_CAV_0.93,31.405401162962406,0.1511808684689342,2866.1806784840296,261.0,middle_lane,flow_HDV_0.104,HDV_ori,21.294194105569634,0.3908037827855537,248.6611931655039,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.94,CAV_ori@flow_CAV_0.94,30.209062621483238,0.39773186280594786,2728.245146636894,261.0,middle_lane,flow_HDV_0.105,HDV_ori,16.385959146700575,-3.500000000000014,129.45313914820224,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.95,CAV_ori@flow_CAV_0.95,31.56260063849824,0.08984252922093816,2900.9660225846,261.0,middle_lane,flow_HDV_0.109,HDV_ori,7.248017134872908,1.487022515754397,23.256257004344906,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.96,CAV_ori@flow_CAV_0.96,30.37691276706511,0.40077583725530275,2763.4607845214978,261.0,middle_lane,flow_HDV_0.59,HDV_ori@flow_HDV_0.59,29.20533988297979,0.05516692533557688,3119.12168599092,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.97,CAV_ori@flow_CAV_0.97,30.339967980475198,8.135323525948479e-09,2661.9482985597647,261.0,middle_lane,flow_HDV_0.60,HDV_ori,27.502027669908127,0.09214453563394898,3042.977969225559,268.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.98,CAV_ori@flow_CAV_0.98,30.807744396502777,0.33132965759989474,2797.3438480617583,261.0,middle_lane,flow_HDV_0.61,HDV_ori,26.457842616983775,-0.014246812995217795,2848.3477464554535,268.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.101,HDV_ori@flow_HDV_0.101,16.937657305506193,0.7046993607974983,153.19363918946826,261.0,middle_lane,flow_HDV_0.62,HDV_ori,26.737829564565963,0.312190850733316,2973.745766482592,268.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.102,HDV_ori@flow_HDV_0.102,8.885766519561267,1.0984039181987093,41.82095023616431,261.0,middle_lane,flow_HDV_0.63,HDV_ori@flow_HDV_0.63,25.84567041427091,0.0034120937592518885,2732.455997967006,268.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.103,HDV_ori@flow_HDV_0.103,13.399907185901945,1.0402350991017961,88.39755335385428,261.0,middle_lane,flow_HDV_0.66,HDV_ori,26.035481520430107,-0.02005686929223316,2662.9534616307337,268.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.106,HDV_ori@flow_HDV_0.106,0.5412797703737735,0.9044225678169726,5.306597316521567,261.0,middle_lane,flow_HDV_0.67,HDV_ori,26.312647095578804,-0.02382593208622552,2587.2304883195193,268.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.56,HDV_ori@flow_HDV_0.56,30.757471511203658,0.4041015590247454,3236.710715735594,261.0,middle_lane,flow_HDV_0.69,HDV_ori,26.710029533351484,0.2675513376572525,2498.4017036422447,268.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.58,HDV_ori@flow_HDV_0.58,28.924358641232267,-0.023966659588552375,3072.949736907058,261.0,middle_lane,flow_HDV_0.70,HDV_ori,26.444928716705085,0.010992431344796216,2396.261267660733,268.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.65,HDV_ori@flow_HDV_0.65,30.080770246332158,0.009759608654320573,2450.7331475258306,261.0,middle_lane,flow_HDV_0.76,HDV_ori,25.904092922050726,-0.011702166003892955,1924.1129452118114,268.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.68,HDV_ori@flow_HDV_0.68,30.191979106183624,0.006032123052257532,2566.220981442853,261.0,middle_lane,flow_HDV_0.83,HDV_ori,26.71165844537791,-0.04524278459935971,1656.4235914051574,268.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.72,HDV_ori@flow_HDV_0.72,29.667883047846814,0.010931101178144331,2302.993630692488,261.0,middle_lane,flow_HDV_0.86,HDV_ori,27.15773920993702,-0.014943768330581975,1468.231196183479,268.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.75,HDV_ori@flow_HDV_0.75,26.000296774983834,-0.016440637008869885,1781.12752158277,261.0,middle_lane,flow_HDV_0.88,HDV_ori,27.02315736185325,-0.09245742102169885,1136.0724560248584,268.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.78,HDV_ori@flow_HDV_0.78,26.37141235654872,-0.03648688460291538,1697.8709852422364,261.0,middle_lane,flow_HDV_0.91,HDV_ori,27.08511183517818,-0.012987287869741238,1055.875807396999,268.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.79,HDV_ori@flow_HDV_0.79,26.718859722871418,-0.04497653227382159,1616.9373345728666,261.0,middle_lane,flow_HDV_0.95,HDV_ori,22.153340543755604,-0.1321534025419524,601.7010388664195,268.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.80,HDV_ori@flow_HDV_0.80,26.99995856874836,-0.005153182923507416,1420.4886376105098,261.0,middle_lane,flow_HDV_0.96,HDV_ori,26.40425947630974,0.16072216636736414,701.2079747769673,268.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.81,HDV_ori@flow_HDV_0.81,27.032003446208126,-0.0463320210677054,1538.5395890992545,261.0,middle_lane,flow_CAV_0.107,CAV_ori,26.453286435338853,0.00408584288368985,2359.6267437662686,269.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.85,HDV_ori@flow_HDV_0.85,27.16290046136828,0.008383414604189454,1228.0222366096261,261.0,middle_lane,flow_CAV_0.110,CAV_ori,26.458935952522125,0.012214554350222784,2389.8892620162974,269.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.87,HDV_ori@flow_HDV_0.87,28.721535903343764,0.13301983975789966,918.4962895064778,261.0,middle_lane,flow_CAV_0.116,CAV_ori@flow_CAV_0.116,25.744330932345132,-0.0007036917030944778,2078.682754653903,269.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.89,HDV_ori@flow_HDV_0.89,29.744227145255206,0.07113842810305471,1063.406177393379,261.0,middle_lane,flow_CAV_0.117,CAV_ori@flow_CAV_0.117,25.707071999999865,7.105427357601002e-14,2151.6167620978545,269.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.92,HDV_ori@flow_HDV_0.92,28.111071146596665,0.050053037967430214,706.122847098512,261.0,middle_lane,flow_CAV_0.118,CAV_ori@flow_CAV_0.118,25.740249795148372,-0.0032400249959962935,2114.9981973441554,269.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.93,HDV_ori@flow_HDV_0.93,27.304591038186235,0.2586065062377685,620.9704052485116,261.0,middle_lane,flow_CAV_0.120,CAV_ori,26.12823480606752,-0.025456144089979205,1892.7220446125393,269.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.94,HDV_ori@flow_HDV_0.94,24.77202247658067,0.32532900332931547,534.0547671634914,261.0,middle_lane,flow_CAV_0.122,CAV_ori,26.41667665965994,-0.03687222327453554,1806.0182909028138,269.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.99,HDV_ori@flow_HDV_0.99,22.645386270597843,0.9601577915718451,242.34501887251514,261.0,middle_lane,flow_CAV_0.123,CAV_ori,26.91602593420323,-0.015137310507533641,1625.6121650162374,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.100,CAV_ori@flow_CAV_0.100,30.206176393050313,0.0053893773091928665,2559.7620968868537,262.0,middle_lane,flow_CAV_0.124,CAV_ori,27.368847775288216,-0.025315227061959433,1456.614378455081,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.106,CAV_ori@flow_CAV_0.106,30.111378396647435,0.008323911745016233,2443.990888622784,262.0,middle_lane,flow_CAV_0.126,CAV_ori,27.002611423722758,-0.017492938947363257,1576.9313091220783,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.116,CAV_ori@flow_CAV_0.116,25.780380416414147,-0.01013086888484338,1897.3198240785207,262.0,middle_lane,flow_CAV_0.129,CAV_ori,27.424187332884937,-0.027548056552859634,1418.6429323073248,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.117,CAV_ori@flow_CAV_0.117,25.707071999997655,9.592326932761353e-13,1969.6266453075311,262.0,middle_lane,flow_CAV_0.133,CAV_ori@flow_CAV_0.133,25.53899191997627,3.3343212635372765e-08,1301.6830463607844,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.118,CAV_ori@flow_CAV_0.118,25.77257916558798,-0.006397195863705463,1933.1780739613705,262.0,middle_lane,flow_CAV_0.135,CAV_ori,26.202298651219177,-0.06482002918119179,1259.2981637283174,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.121,CAV_ori@flow_CAV_0.121,27.098943265157047,-0.009730484174284015,1411.0332236122706,262.0,middle_lane,flow_CAV_0.137,CAV_ori,26.989886028354537,0.019321462195520667,1008.6050264595975,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.125,CAV_ori@flow_CAV_0.125,27.177163731146617,-0.015176653421526964,1372.9943046927224,262.0,middle_lane,flow_CAV_0.139,CAV_ori,26.955686812982893,0.032926191614812694,971.4486897208295,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.130,CAV_ori@flow_CAV_0.130,27.34287892221305,-0.02909547051292094,1334.020599519237,262.0,middle_lane,flow_CAV_0.141,CAV_ori,28.509736405908935,1.3801631642046175,825.9283336792116,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.132,CAV_ori@flow_CAV_0.132,29.89828250005347,0.07051870236580271,1052.1907326109372,262.0,middle_lane,flow_CAV_0.142,CAV_ori,27.00991036316817,0.011050682013262758,1045.796877872996,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.138,CAV_ori@flow_CAV_0.138,29.018034487003092,0.12022728847636444,904.3913222920024,262.0,middle_lane,flow_CAV_0.148,CAV_ori,22.42320935391485,-0.04580437616521493,591.5022347762264,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.140,CAV_ori@flow_CAV_0.140,27.84606349113614,8.68786932883836e-05,841.1558178851784,262.0,middle_lane,flow_CAV_0.150,CAV_ori,23.70702837069191,0.00014512642277253462,480.83133136523935,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.145,CAV_ori@flow_CAV_0.145,28.877276648563768,0.31786139643177336,396.05664120702636,262.0,middle_lane,flow_CAV_0.151,CAV_ori,28.57577103231681,0.6675954032013465,425.5882553946732,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.146,CAV_ori@flow_CAV_0.146,25.045825311931146,0.31695118071322526,519.3266396692103,262.0,middle_lane,flow_CAV_0.156,CAV_ori,29.193803784621522,0.20333797647563046,373.3327916571806,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.147,CAV_ori@flow_CAV_0.147,25.68607194273322,0.21920837979067187,475.1604222886989,262.0,middle_lane,flow_CAV_0.157,CAV_ori,16.68964741880236,0.5801486401319522,117.71174637481055,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.161,CAV_ori@flow_CAV_0.161,24.067366112386523,1.20000000000001,208.43902281549487,262.0,middle_lane,flow_CAV_0.158,CAV_ori,21.341072961668562,0.41574484796381483,237.13448846457584,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.162,CAV_ori@flow_CAV_0.162,6.3846674450384535,1.200000000000001,22.5550715842365,262.0,middle_lane,flow_CAV_0.160,CAV_ori,24.541371726456447,1.427975113976494,183.9296769947398,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.85,CAV_ori@flow_CAV_0.85,28.616384,0.0,3202.8289097563097,262.0,middle_lane,flow_CAV_0.163,CAV_ori,6.468104295811654,2.599999999999998,13.80840894234593,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.88,CAV_ori@flow_CAV_0.88,28.71312122104823,-0.009447011558378904,3169.7805317310567,262.0,middle_lane,flow_CAV_0.164,CAV_ori,16.348649943162886,0.4779482458634021,91.34112243148894,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.89,CAV_ori@flow_CAV_0.89,31.697161516031713,0.034242701653468544,2962.081282876886,262.0,middle_lane,flow_CAV_0.84,CAV_ori,26.723230177646116,0.27998995995453413,2966.827755197425,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.91,CAV_ori@flow_CAV_0.91,31.3545751838011,0.16669293210760827,2857.466554340665,262.0,middle_lane,flow_CAV_0.92,CAV_ori,26.49012875955548,-0.016629494238813436,2841.8675558569175,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.93,CAV_ori@flow_CAV_0.93,31.52845153216949,0.10264977249171636,2892.2077015776304,262.0,middle_lane,flow_HDV_0.100,HDV_ori,23.554746145285186,-0.09974755973118477,514.8726042971438,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.94,CAV_ori@flow_CAV_0.94,30.588634113434303,0.35930932600223286,2753.399152276651,262.0,middle_lane,flow_HDV_0.104,HDV_ori,21.641132690999527,0.31377316280398304,270.15247615653715,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.95,CAV_ori@flow_CAV_0.95,31.63502778515784,0.059960376423866535,2927.098752721833,262.0,middle_lane,flow_HDV_0.105,HDV_ori,17.127898191125176,-0.1076559818567091,146.25029531969685,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.96,CAV_ori@flow_CAV_0.96,30.740554408843515,0.3312098722983592,2788.7483802703273,262.0,middle_lane,flow_HDV_0.109,HDV_ori,8.729759217817927,1.4760817645801083,31.320169832127704,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.97,CAV_ori@flow_CAV_0.97,30.339967987019275,5.408651304605883e-09,2687.035153920645,262.0,middle_lane,flow_HDV_0.113,HDV_ori,0.04998277520278434,0.49982775202784335,5.104998277520278,269.0,,,,,,,,,,,,,,
left_lane,flow_CAV_0.98,CAV_ori@flow_CAV_0.98,31.09285201133594,0.24896182946779533,2822.9527368637355,262.0,middle_lane,flow_HDV_0.59,HDV_ori@flow_HDV_0.59,29.25595718143184,0.04708059954147359,3143.293931185446,269.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.101,HDV_ori@flow_HDV_0.101,17.730052913921444,0.8439901090621049,170.5563558135786,262.0,middle_lane,flow_HDV_0.60,HDV_ori,27.592561055898788,0.08905340794392202,3065.759637172806,269.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.102,HDV_ori@flow_HDV_0.102,9.981200134946898,1.09251468118984,51.30970441841542,262.0,middle_lane,flow_HDV_0.61,HDV_ori,26.45668875653955,0.00883669432280243,2870.222547948309,269.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.103,HDV_ori@flow_HDV_0.103,14.425684377667912,1.0143180275373709,102.36376085541865,262.0,middle_lane,flow_HDV_0.62,HDV_ori,27.01901262909806,0.2573279711029386,2995.985744664268,269.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.106,HDV_ori@flow_HDV_0.106,1.5389502216789726,1.0435928549576667,6.3865189641698645,262.0,middle_lane,flow_HDV_0.63,HDV_ori@flow_HDV_0.63,25.849680726048252,0.004608122826148531,2753.828445930666,269.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.58,HDV_ori@flow_HDV_0.58,28.901250808040903,-0.02241541788873036,3096.855469499893,262.0,middle_lane,flow_HDV_0.66,HDV_ori,26.017252201620142,-0.016805334033804797,2684.4726063702115,269.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.65,HDV_ori@flow_HDV_0.65,30.090301980454328,0.00934881205353122,2475.61004578444,262.0,middle_lane,flow_HDV_0.67,HDV_ori,26.28923318780558,-0.02304182095983265,2608.976617463076,269.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.68,HDV_ori@flow_HDV_0.68,30.197861005961865,0.005761391528515958,2591.188164302503,262.0,middle_lane,flow_HDV_0.69,HDV_ori,27.05609459793747,0.4027609577138591,2520.6354589816096,269.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.72,HDV_ori@flow_HDV_0.72,29.678691627996017,0.010709043434928844,2327.5296975954616,262.0,middle_lane,flow_HDV_0.70,HDV_ori,26.465815716663833,0.02969486116047193,2418.1356784079817,269.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.75,HDV_ori@flow_HDV_0.75,25.984310350045863,-0.015637018672833847,1807.118965714535,262.0,middle_lane,flow_HDV_0.76,HDV_ori,25.89270899007411,-0.011122058566108706,1950.010727859472,269.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.78,HDV_ori@flow_HDV_0.78,26.33572892500857,-0.0350267543893068,1724.2226512396303,262.0,middle_lane,flow_HDV_0.83,HDV_ori,26.66416961325386,0.1349281758808729,1683.0985415099192,269.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.79,HDV_ori@flow_HDV_0.79,26.67429965182942,-0.04420347634027877,1643.6316220280157,262.0,middle_lane,flow_HDV_0.86,HDV_ori,27.14227793172129,-0.015869879770669115,1495.3805076580907,269.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.80,HDV_ori@flow_HDV_0.80,26.993943875381433,-0.006705441337864215,1447.4854157636953,262.0,middle_lane,flow_HDV_0.88,HDV_ori,26.935344892183146,-0.0842572619411186,1163.0466472915693,269.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.81,HDV_ori@flow_HDV_0.81,26.985460064115347,-0.04668612474194589,1565.546022050702,262.0,middle_lane,flow_HDV_0.91,HDV_ori,27.065315434723196,-0.0247971175013717,1082.9509883929397,269.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.85,HDV_ori@flow_HDV_0.85,27.16981738173039,0.0057382580360254565,1255.1891590268272,262.0,middle_lane,flow_HDV_0.95,HDV_ori,22.272616194267638,0.25852313883167,623.8903740706008,269.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.87,HDV_ori@flow_HDV_0.87,28.848003680553834,0.12109614806504965,947.2883670295845,262.0,middle_lane,flow_HDV_0.96,HDV_ori,26.555055461211964,0.1429273799294961,727.6966331099358,269.0,,,,,,,,,,,,,,
left_lane,flow_HDV_0.89,HDV_ori@flow_HDV_0.89,29.803814354294367,0.050528575189936475,1093.1848666461538,262.0,middle_lane,flow_CAV_0.107,CAV_ori,26.462249931167527,0.013775859920137634,2381.503258044193,270.0,,,,,,,,,,,,,,
